Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
RSP,189054109,CLX ,"127,531","27,392,383.49",0.192,Clorox Co/The,Common Stock,Consumer Staples,10/09/2020
RSP,655844108,NSC ,"125,428","27,392,220.92",0.192,Norfolk Southern Corp,Common Stock,Industrials,10/09/2020
RSP,37959E102,GL ,"334,862","27,388,362.98",0.192,Globe Life Inc,Common Stock,Financials,10/09/2020
RSP,00507V109,ATVI ,"349,897","27,365,444.37",0.192,Activision Blizzard Inc,Common Stock,Communication Services,10/09/2020
RSP,485170302,KSU ,"146,594","27,360,304.16",0.192,Kansas City Southern,Common Stock,Industrials,10/09/2020
RSP,681919106,OMC ,"521,416","27,358,697.52",0.192,Omnicom Group Inc,Common Stock,Communication Services,10/09/2020
RSP,989701107,ZION ,"866,462","27,358,537.65",0.192,Zions Bancorp NA,Common Stock,Financials,10/09/2020
RSP,260003108,DOV ,"241,846","27,347,945.68",0.192,Dover Corp,Common Stock,Industrials,10/09/2020
RSP,501044101,KR ,"793,715","27,343,481.75",0.192,Kroger Co/The,Common Stock,Consumer Staples,10/09/2020
RSP,084423102,WRB ,"433,818","27,339,210.36",0.192,W R Berkley Corp,Common Stock,Financials,10/09/2020
RSP,427866108,HSY ,"187,570","27,315,819.10",0.191,Hershey Co/The,Common Stock,Consumer Staples,10/09/2020
RSP,46625H100,JPM ,"269,896","27,313,475.20",0.191,JPMorgan Chase & Co,Common Stock,Financials,10/09/2020
RSP,009158106,APD ,"90,830","27,303,498.00",0.191,Air Products and Chemicals Inc,Common Stock,Materials,10/09/2020
RSP,571903202,MAR ,"274,824","27,301,016.16",0.191,Marriott International Inc/MD,Common Stock,Consumer Discretionary,10/09/2020
RSP,445658107,JBHT ,"201,878","27,297,943.16",0.191,JB Hunt Transport Services Inc,Common Stock,Industrials,10/09/2020
RSP,49456B101,KMI ,"2,128,123","27,282,536.86",0.191,Kinder Morgan Inc,Common Stock,Energy,10/09/2020
RSP,40412C101,HCA ,"203,609","27,275,461.64",0.191,HCA Healthcare Inc,Common Stock,Health Care,10/09/2020
RSP,571748102,MMC ,"235,685","27,271,111.35",0.191,Marsh & McLennan Cos Inc,Common Stock,Financials,10/09/2020
RSP,416515104,HIG ,"706,112","27,262,984.32",0.191,Hartford Financial Services Group Inc/The,Common Stock,Financials,10/09/2020
RSP,17275R102,CSCO ,"684,121","27,262,221.85",0.191,Cisco Systems Inc,Common Stock,Information Technology,10/09/2020
RSP,171340102,CHD ,"293,800","27,252,888.00",0.191,Church & Dwight Co Inc,Common Stock,Consumer Staples,10/09/2020
RSP,372460105,GPC ,"271,326","27,238,417.14",0.191,Genuine Parts Co,Common Stock,Consumer Discretionary,10/09/2020
RSP,366651107,IT ,"215,482","27,236,924.80",0.191,Gartner Inc,Common Stock,Information Technology,10/09/2020
RSP,H1467J104,CB ,"226,108","27,234,708.60",0.191,Chubb Ltd,Common Stock,Financials,10/09/2020
RSP,23918K108,DVA ,"309,829","27,221,575.94",0.191,DaVita Inc,Common Stock,Health Care,10/09/2020
RSP,278865100,ECL ,"133,965","27,216,329.40",0.191,Ecolab Inc,Common Stock,Materials,10/09/2020
RSP,55261F104,MTB ,"268,412","27,208,924.44",0.191,M&T Bank Corp,Common Stock,Financials,10/09/2020
RSP,756109104,O ,"430,572","27,207,844.68",0.191,Realty Income Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
RSP,49446R109,KIM ,"2,339,818","27,188,685.16",0.190,Kimco Realty Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
RSP,744320102,PRU ,"400,478","27,184,446.64",0.190,Prudential Financial Inc,Common Stock,Financials,10/09/2020
RSP,436106108,HFC ,"1,302,310","27,179,209.70",0.190,HollyFrontier Corp,Common Stock,Energy,10/09/2020
RSP,609207105,MDLZ ,"474,005","27,160,486.50",0.190,Mondelez International Inc,Common Stock,Consumer Staples,10/09/2020
RSP,302491303,FMC ,"251,326","27,148,234.52",0.190,FMC Corp,Common Stock,Materials,10/09/2020
RSP,61174X109,MNST ,"335,368","27,148,039.60",0.190,Monster Beverage Corp,Common Stock,Consumer Staples,10/09/2020
RSP,191216100,KO ,"534,268","27,146,157.08",0.190,Coca-Cola Co/The,Common Stock,Consumer Staples,10/09/2020
RSP,631103108,NDAQ ,"217,007","27,138,895.42",0.190,Nasdaq Inc,Common Stock,Financials,10/09/2020
RSP,101121101,BXP ,"327,830","27,137,767.40",0.190,Boston Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
RSP,538034109,LYV ,"477,494","27,135,984.02",0.190,Live Nation Entertainment Inc,Common Stock,Communication Services,10/09/2020
RSP,060505104,BAC ,"1,069,860","27,131,649.60",0.190,Bank of America Corp,Common Stock,Financials,10/09/2020
RSP,941848103,WAT ,"133,759","27,126,325.20",0.190,Waters Corp,Common Stock,Health Care,10/09/2020
RSP,20605P101,CXO ,"602,081","27,111,707.43",0.190,Concho Resources Inc,Common Stock,Energy,10/09/2020
RSP,G3223R108,RE ,"132,280","27,109,463.20",0.190,Everest Re Group Ltd,Common Stock,Financials,10/09/2020
RSP,14149Y108,CAH ,"563,898","27,084,020.94",0.190,Cardinal Health Inc,Common Stock,Health Care,10/09/2020
RSP,30303M102,FB ,"102,374","27,072,804.30",0.190,Facebook Inc,Common Stock,Communication Services,10/09/2020
RSP,92343V104,VZ ,"456,253","27,069,490.49",0.190,Verizon Communications Inc,Common Stock,Communication Services,10/09/2020
RSP,92220P105,VAR ,"157,460","27,067,374.00",0.190,Varian Medical Systems Inc,Common Stock,Health Care,10/09/2020
RSP,539830109,LMT ,"70,074","27,043,658.82",0.189,Lockheed Martin Corp,Common Stock,Industrials,10/09/2020
RSP,260557103,DOW ,"547,351","27,017,245.36",0.189,Dow Inc,Common Stock,Materials,10/09/2020
RSP,020002101,ALL ,"290,850","27,008,331.00",0.189,Allstate Corp/The,Common Stock,Financials,10/09/2020
RSP,084670702,BRK/B ,"125,221","27,007,665.28",0.189,Berkshire Hathaway Inc,Common Stock,Financials,10/09/2020
RSP,25754A201,DPZ ,"69,061","26,999,397.95",0.189,Domino's Pizza Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,369550108,GD ,"187,741","26,970,872.06",0.189,General Dynamics Corp,Common Stock,Industrials,10/09/2020
RSP,115637209,BF/B ,"343,868","26,966,128.56",0.189,Brown-Forman Corp,Common Stock,Consumer Staples,10/09/2020
RSP,21036P108,STZ ,"144,438","26,959,352.70",0.189,Constellation Brands Inc,Common Stock,Consumer Staples,10/09/2020
RSP,75513E101,RTX ,"449,859","26,951,052.69",0.189,Raytheon Technologies Corp,Common Stock,Industrials,10/09/2020
RSP,579780206,MKC ,"137,400","26,945,514.00",0.189,McCormick & Co Inc/MD,Common Stock,Consumer Staples,10/09/2020
RSP,H2906T109,GRMN ,"272,635","26,941,790.70",0.189,Garmin Ltd,Common Stock,Consumer Discretionary,10/09/2020
RSP,92556H206,VIAC ,"931,725","26,940,828.38",0.189,ViacomCBS Inc,Common Stock,Communication Services,10/09/2020
RSP,913903100,UHS ,"241,037","26,931,064.01",0.189,Universal Health Services Inc,Common Stock,Health Care,10/09/2020
RSP,459506101,IFF ,"225,472","26,923,611.52",0.189,International Flavors & Fragrances Inc,Common Stock,Materials,10/09/2020
RSP,693656100,PVH ,"406,816","26,902,742.08",0.188,PVH Corp,Common Stock,Consumer Discretionary,10/09/2020
RSP,169656105,CMG ,"20,979","26,894,868.21",0.188,Chipotle Mexican Grill Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,668771108,NLOK ,"1,280,930","26,880,316.05",0.188,NortonLifeLock Inc,Common Stock,Information Technology,10/09/2020
RSP,824348106,SHW ,"38,454","26,856,273.60",0.188,Sherwin-Williams Co/The,Common Stock,Materials,10/09/2020
RSP,440452100,HRL ,"547,559","26,808,488.64",0.188,Hormel Foods Corp,Common Stock,Consumer Staples,10/09/2020
RSP,574599106,MAS ,"466,013","26,781,767.11",0.188,Masco Corp,Common Stock,Industrials,10/09/2020
RSP,500754106,KHC ,"860,373","26,766,204.03",0.188,Kraft Heinz Co/The,Common Stock,Consumer Staples,10/09/2020
RSP,879369106,TFX ,"73,587","26,749,610.37",0.187,Teleflex Inc,Common Stock,Health Care,10/09/2020
RSP,48203R104,JNPR ,"1,180,026","26,739,389.16",0.187,Juniper Networks Inc,Common Stock,Information Technology,10/09/2020
RSP,03027X100,AMT ,"109,166","26,710,736.88",0.187,American Tower Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
RSP,00287Y109,ABBV ,"304,165","26,675,270.50",0.187,AbbVie Inc,Common Stock,Health Care,10/09/2020
RSP,00206R102,T ,"940,778","26,642,832.96",0.187,AT&T Inc,Common Stock,Communication Services,10/09/2020
RSP,G1151C101,ACN ,"116,183","26,569,890.27",0.186,Accenture PLC,Common Stock,Information Technology,10/09/2020
RSP,031162100,AMGN ,"112,231","26,565,077.70",0.186,Amgen Inc,Common Stock,Health Care,10/09/2020
RSP,375558103,GILD ,"415,968","26,555,397.12",0.186,Gilead Sciences Inc,Common Stock,Health Care,10/09/2020
RSP,760759100,RSG ,"284,927","26,538,100.78",0.186,Republic Services Inc,Common Stock,Industrials,10/09/2020
RSP,617446448,MS ,"543,169","26,522,942.27",0.186,Morgan Stanley,Common Stock,Financials,10/09/2020
RSP,718172109,PM ,"335,798","26,487,746.24",0.186,Philip Morris International Inc,Common Stock,Consumer Staples,10/09/2020
RSP,751212101,RL ,"358,172","26,465,329.08",0.185,Ralph Lauren Corp,Common Stock,Consumer Discretionary,10/09/2020
RSP,502431109,LHX ,"150,719","26,443,648.55",0.185,L3Harris Technologies Inc,Common Stock,Industrials,10/09/2020
RSP,452327109,ILMN ,"77,967","26,433,931.68",0.185,Illumina Inc,Common Stock,Health Care,10/09/2020
RSP,56585A102,MPC ,"873,033","26,295,753.96",0.184,Marathon Petroleum Corp,Common Stock,Energy,10/09/2020
RSP,166764100,CVX ,"355,072","26,275,328.00",0.184,Chevron Corp,Common Stock,Energy,10/09/2020
RSP,26875P101,EOG ,"698,691","26,242,833.96",0.184,EOG Resources Inc,Common Stock,Energy,10/09/2020
RSP,12503M108,CBOE ,"307,054","26,210,129.44",0.184,Cboe Global Markets Inc,Common Stock,Financials,10/09/2020
RSP,969457100,WMB ,"1,348,602","26,189,850.84",0.183,Williams Cos Inc/The,Common Stock,Energy,10/09/2020
RSP,011659109,ALK ,"676,493","26,173,514.17",0.183,Alaska Air Group Inc,Common Stock,Industrials,10/09/2020
RSP,G5494J103,LIN ,"109,009","26,155,619.46",0.183,Linde PLC,Common Stock,Materials,10/09/2020
RSP,893641100,TDG ,"53,885","26,134,225.00",0.183,TransDigm Group Inc,Common Stock,Industrials,10/09/2020
RSP,723787107,PXD ,"296,351","26,099,632.57",0.183,Pioneer Natural Resources Co,Common Stock,Energy,10/09/2020
RSP,95040Q104,WELL ,"463,406","26,094,391.86",0.183,Welltower Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
RSP,929740108,WAB ,"404,229","26,076,812.79",0.183,Westinghouse Air Brake Technologies Corp,Common Stock,Industrials,10/09/2020
RSP,565849106,MRO ,"6,103,431","26,000,616.06",0.182,Marathon Oil Corp,Common Stock,Energy,10/09/2020
RSP,58933Y105,MRK ,"322,895","25,947,842.20",0.182,Merck & Co Inc,Common Stock,Health Care,10/09/2020
RSP,156700106,LUMN ,"2,561,690","25,898,685.90",0.181,CenturyLink Inc,Common Stock,Communication Services,10/09/2020
RSP,501889208,LKQ ,"848,305","25,890,268.60",0.181,LKQ Corp,Common Stock,Consumer Discretionary,10/09/2020
RSP,G6518L108,NLSN ,"1,882,786","25,888,307.50",0.181,Nielsen Holdings PLC,Common Stock,Industrials,10/09/2020
RSP,883203101,TXT ,"704,252","25,888,303.52",0.181,Textron Inc,Common Stock,Industrials,10/09/2020
RSP,651639106,NEM ,"412,028","25,883,598.96",0.181,Newmont Corp,Common Stock,Materials,10/09/2020
RSP,254687106,DIS ,"207,035","25,875,234.30",0.181,Walt Disney Co/The,Common Stock,Communication Services,10/09/2020
RSP,46284V101,IRM ,"914,947","25,847,252.75",0.181,Iron Mountain Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
RSP,67103H107,ORLY ,"57,499","25,838,900.62",0.181,O'Reilly Automotive Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,05722G100,BKR ,"1,955,674","25,814,896.80",0.181,Baker Hughes Co,Common Stock,Energy,10/09/2020
RSP,071813109,BAX ,"328,241","25,766,918.50",0.181,Baxter International Inc,Common Stock,Health Care,10/09/2020
RSP,G97822103,PRGO ,"561,129","25,733,375.94",0.180,Perrigo Co PLC,Common Stock,Health Care,10/09/2020
RSP,30231G102,XOM ,"739,375","25,685,887.50",0.180,Exxon Mobil Corp,Common Stock,Energy,10/09/2020
RSP,91913Y100,VLO ,"588,140","25,666,429.60",0.180,Valero Energy Corp,Common Stock,Energy,10/09/2020
RSP,552953101,MGM ,"1,200,267","25,637,703.12",0.180,MGM Resorts International,Common Stock,Consumer Discretionary,10/09/2020
RSP,806407102,HSIC ,"423,774","25,621,376.04",0.179,Henry Schein Inc,Common Stock,Health Care,10/09/2020
RSP,125269100,CF ,"817,575","25,614,624.75",0.179,CF Industries Holdings Inc,Common Stock,Materials,10/09/2020
RSP,099724106,BWA ,"643,915","25,511,912.30",0.179,BorgWarner Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,143130102,KMX ,"268,487","25,495,525.52",0.179,CarMax Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,02209S103,MO ,"625,915","25,468,481.35",0.178,Altria Group Inc,Common Stock,Consumer Staples,10/09/2020
RSP,666807102,NOC ,"80,507","25,382,246.96",0.178,Northrop Grumman Corp,Common Stock,Industrials,10/09/2020
RSP,718546104,PSX ,"478,048","25,355,665.92",0.178,Phillips 66,Common Stock,Energy,10/09/2020
RSP,053332102,AZO ,"22,130","25,178,186.20",0.176,AutoZone Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,902494103,TSN ,"428,135","24,823,267.30",0.174,Tyson Foods Inc,Common Stock,Consumer Staples,10/09/2020
RSP,806857108,SLB ,"1,526,733","24,778,876.59",0.174,Schlumberger NV,Common Stock,Energy,10/09/2020
RSP,143658300,CCL ,"1,542,244","24,197,808.36",0.170,Carnival Corp,Common Stock,Consumer Discretionary,10/09/2020
RSP,983134107,WYNN ,"332,256","24,145,043.52",0.169,Wynn Resorts Ltd,Common Stock,Consumer Discretionary,10/09/2020
RSP,406216101,HAL ,"1,911,876","24,051,400.08",0.168,Halliburton Co,Common Stock,Energy,10/09/2020
RSP,172967424,C ,"534,997","24,037,415.21",0.168,Citigroup Inc,Common Stock,Financials,10/09/2020
RSP,517834107,LVS ,"525,583","24,029,654.76",0.168,Las Vegas Sands Corp,Common Stock,Consumer Discretionary,10/09/2020
RSP,42809H107,HES ,"630,841","24,009,808.46",0.168,Hess Corp,Common Stock,Energy,10/09/2020
RSP,25470M109,DISH ,"849,815","23,225,443.95",0.163,DISH Network Corp,Common Stock,Communication Services,10/09/2020
RSP,037411105,APA ,"2,295,469","22,197,185.23",0.155,Apache Corp,Common Stock,Energy,10/09/2020
RSP,928881101,VNT ,"786,823","22,117,594.53",0.155,Vontier Corp,Common Stock,Information Technology,10/09/2020
RSP,637071101,NOV ,"2,433,700","22,024,985.00",0.154,National Oilwell Varco Inc,Common Stock,Energy,10/09/2020
RSP,65249B109,NWSA ,"1,379,715","19,654,040.18",0.138,News Corp,Common Stock,Communication Services,10/09/2020
RSP,35137L105,FOXA ,"661,871","19,320,014.49",0.135,Fox Corp,Common Stock,Communication Services,10/09/2020
RSP,25470F302,DISCK ,"846,225","16,894,882.12",0.118,Discovery Inc,Common Stock,Communication Services,10/09/2020
RSP,904311107,UAA ,"1,260,531","15,819,664.05",0.111,Under Armour Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,904311206,UA ,"1,314,388","14,418,836.36",0.101,Under Armour Inc,Common Stock,Consumer Discretionary,10/09/2020
RSP,02079K305,GOOGL ,"9,151","13,822,127.95",0.097,Alphabet Inc,Common Stock,Communication Services,10/09/2020
RSP,02079K107,GOOG ,"8,934","13,536,975.48",0.095,Alphabet Inc,Common Stock,Communication Services,10/09/2020
RSP,25470F104,DISCA ,"428,052","9,519,876.48",0.067,Discovery Inc,Common Stock,Communication Services,10/09/2020
RSP,35137L204,FOX ,"307,601","8,981,949.20",0.063,Fox Corp,Common Stock,Communication Services,10/09/2020
RSP,65249B208,NWS ,"432,123","6,116,701.07",0.043,News Corp,Common Stock,Communication Services,10/09/2020
RSP,CASHUSD00,-CASH-,"-2,461,371","-2,461,370.54",-0.017,Cash/Receivables/Payables,Currency,Cash,10/09/2020
